meanSpecCentroid,stdSpecCentroid,meanSpecBandwidth,stdSpecBandwidth,meanSpecContrast,stdSpecContrast,meanSpecRollof,stdSpecRollof,meanSpecFlux,stdSpecFlux,meanZCR,stdZCR,meanTempo,stdTempo,meanMFCC_01,stdMFCC_01,meanMFCC_02,stdMFCC_02,meanMFCC_03,stdMFCC_03,meanMFCC_04,stdMFCC_04,meanMFCC_05,stdMFCC_05,meanMFCC_06,stdMFCC_06,meanMFCC_07,stdMFCC_07,meanMFCC_08,stdMFCC_08,meanMFCC_09,stdMFCC_09,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,meanChromaSTFT_01,stdChromaSTFT_01,meanChromaSTFT_02,stdChromaSTFT_02,meanChromaSTFT_03,stdChromaSTFT_03,meanChromaSTFT_04,stdChromaSTFT_04,meanChromaSTFT_05,stdChromaSTFT_05,meanChromaSTFT_06,stdChromaSTFT_06,meanChromaSTFT_07,stdChromaSTFT_07,meanChromaSTFT_08,stdChromaSTFT_08,meanChromaSTFT_09,stdChromaSTFT_09,meanChromaSTFT_10,stdChromaSTFT_10,meanChromaSTFT_11,stdChromaSTFT_11,meanChromaSTFT_12,stdChromaSTFT_12,meanMelScale_01,stdMelScale_01,meanMelScale_02,stdMelScale_02,meanMelScale_03,stdMelScale03,meanMelScale_04,stdMelScale_04,meanMelScale_05,stdMelScale_05,meanMelScale_06,stdMelScale_06,meanMelScale_07,stdMelScale_07,meanMelScale_08,stdMelScale_08,meanMelScale_09,stdMelScale_09,meanMelScale_10,stdMelScale_10,meanTonnetz_01,stdTonnetz_01,meanTonnetz_02,stdTonnetz_02,meanTonnetz_03,stdTonnetz_03,meanTonnetz_04,stdTonnetz_04,meanTonnetz_05,stdTonnetz_05,meanTonnetz_06,stdTonnetz_06
3314.5936402747634,857.2412999274407,3276.0938957021226,366.60340785537403,19.198244526768374,4.852867154048294,7562.839762369792,1478.0685885822807,1.5664451122283936,1.679565668106079,0.11906150535300926,0.06515291998390321,135.99917763157896,0.0,-64.71369171142578,43.356719970703125,59.30832290649414,22.4541015625,21.33368682861328,19.89238166809082,20.09708023071289,16.790864944458008,15.010669708251953,11.62925910949707,1.8277816772460938,11.275670051574707,3.5275442600250244,9.161341667175293,-2.8679091930389404,10.613709449768066,5.50089693069458,11.589555740356445,-0.697486162185669,8.863469123840332,-5.631036758422852,7.247281551361084,-5.957474231719971,7.392237186431885,-11.277787208557129,9.1961088180542,0.2406287044286728,0.2338639348745346,0.3196972608566284,0.24899983406066895,0.5518841743469238,0.3717227280139923,0.2782326936721802,0.23710483312606812,0.17402970790863037,0.22093449532985687,0.1769619882106781,0.20189951360225677,0.35074400901794434,0.2707958221435547,0.5827392339706421,0.3744751513004303,0.3833808898925781,0.23265501856803894,0.40486112236976624,0.34214481711387634,0.24490919709205627,0.2516145408153534,0.1791461706161499,0.19234874844551086,-7.387235641479492,13.785508155822754,1.6426113843917847,13.890298843383789,11.182218551635742,10.726505279541016,14.87469482421875,8.531462669372559,13.44453239440918,2.9011409282684326,4.312751293182373,5.734619617462158,11.442526817321777,9.003968238830566,16.412399291992188,7.976057529449463,6.670348167419434,9.971695899963379,11.629578590393066,5.156774044036865,0.11968488290625576,0.08126629702858126,0.141210824839945,0.12160593397785736,0.07972759355928838,0.17219905425316814,0.03478689084726297,0.07940753631931452,0.031042767089248132,0.06520818965233652,-0.017887784125007227,0.06489053305860366
3701.6413434736774,1169.9875023072686,3013.7595776250946,427.74072230114325,17.12250707159065,5.396007616058653,7157.098388671875,1963.1344767592698,2.6829116344451904,3.911830425262451,0.1988525390625,0.1022956690983949,99.38401442307692,0.0,-99.60150909423828,113.05371856689453,40.61493682861328,37.56242370605469,19.05303192138672,20.75999641418457,28.136289596557617,21.81035804748535,5.665511608123779,15.629701614379883,4.763667583465576,15.893365859985352,7.791654586791992,14.129417419433594,-0.5107890367507935,11.592517852783203,3.753688335418701,10.40009593963623,-1.8920438289642334,9.617291450500488,-3.7001559734344482,9.278738975524902,2.1518237590789795,7.757892608642578,-1.9411298036575317,8.448637962341309,0.34691566228866577,0.2647854685783386,0.3902418315410614,0.27448540925979614,0.5395611524581909,0.3105849027633667,0.4272115230560303,0.289897620677948,0.3934078812599182,0.2899598181247711,0.46746253967285156,0.33668527007102966,0.4331406056880951,0.3053819537162781,0.41233736276626587,0.3095671236515045,0.37075960636138916,0.2863837778568268,0.5603731870651245,0.34120532870292664,0.576958417892456,0.32409146428108215,0.41860732436180115,0.28915834426879883,4.580306053161621,12.415278434753418,4.972133159637451,16.5213565826416,4.286073684692383,17.562332153320312,4.3435540199279785,16.283056259155273,4.049464702606201,14.871196746826172,2.0360381603240967,16.523387908935547,1.3148201704025269,14.810364723205566,4.111765384674072,12.842022895812988,2.7219045162200928,12.661737442016602,0.9367620944976807,11.53528881072998,0.020110245566499183,0.0382564885493231,-0.0008507655436268383,0.03414146085802034,-0.002731492311728681,0.04035979701116497,-0.051166028318996214,0.05433128191419415,-0.006754060002049832,0.01763165845627984,0.0064796555864935716,0.024496569334550793
3388.439068720167,954.4867470193744,3095.792886873567,415.12474769981765,16.752422681278265,3.9662565094347273,7187.0554606119795,1682.7070437815285,1.5678727626800537,1.9556159973144531,0.16569236472800927,0.08328952120206326,99.38401442307692,0.0,-12.420738220214844,64.29041290283203,61.75819778442383,26.039018630981445,13.211770057678223,19.603727340698242,22.634653091430664,15.82685375213623,3.716390609741211,10.138995170593262,2.2897112369537354,14.991938591003418,6.455226421356201,10.504079818725586,-0.2481536865234375,7.860483169555664,1.9193954467773438,8.598649024963379,2.018671989440918,7.849300861358643,-1.8028620481491089,6.948083400726318,-0.2957525849342346,7.033321380615234,-3.625122547149658,6.010096549987793,0.3872106671333313,0.2608473300933838,0.4347236156463623,0.20702292025089264,0.7036449313163757,0.2839137613773346,0.5107565522193909,0.228096604347229,0.5112318992614746,0.3182387948036194,0.49417629837989807,0.295379638671875,0.5330002307891846,0.26039543747901917,0.4887244403362274,0.29458126425743103,0.39013347029685974,0.22327476739883423,0.49584218859672546,0.2727503478527069,0.3900505006313324,0.21558789908885956,0.3489243686199188,0.22952894866466522,7.004065036773682,12.222749710083008,13.921980857849121,12.087653160095215,14.18260383605957,11.728271484375,9.909602165222168,10.704381942749023,10.236522674560547,11.08481216430664,12.182703018188477,9.050154685974121,15.869543075561523,5.624791622161865,14.409046173095703,5.295052528381348,11.378741264343262,6.076484680175781,9.913899421691895,7.3875732421875,0.05262938487603748,0.04398169106139999,0.03275613434182753,0.052020346540475264,-0.05865795762899064,0.0598176177541278,-0.04788487254538522,0.07544755857712622,-0.00804655866819764,0.032321688614907196,0.0020296565726986232,0.022778365474231108
3337.7104815893754,858.5801795288381,3274.9444139545108,366.26718203528037,19.593015885438223,5.230322737345967,7597.332763671875,1461.5317075011865,1.58784818649292,1.7211270332336426,0.12061225043402778,0.06655822316919102,103.359375,0.0,-62.17583084106445,43.88829040527344,58.08430099487305,22.290254592895508,20.766246795654297,20.14586067199707,20.690534591674805,16.111658096313477,14.245811462402344,12.023689270019531,1.450598955154419,11.272041320800781,3.6495909690856934,9.194624900817871,-3.086472988128662,10.132872581481934,5.613451957702637,11.549758911132812,-0.8153351545333862,8.93269157409668,-5.68187141418457,7.543871879577637,-6.60307502746582,7.575921535491943,-11.451107025146484,9.1409330368042,0.24170123040676117,0.2352825403213501,0.3357756435871124,0.2573068141937256,0.5498917102813721,0.37124699354171753,0.25034576654434204,0.21831096708774567,0.17635643482208252,0.22601772844791412,0.18381746113300323,0.20365755259990692,0.3777390122413635,0.2733944058418274,0.5879707932472229,0.3739619851112366,0.3773263990879059,0.22800759971141815,0.397294282913208,0.3426883816719055,0.22187191247940063,0.22784078121185303,0.1819736510515213,0.1918962150812149,-8.42343807220459,14.239669799804688,1.4382606744766235,14.03048038482666,11.277448654174805,10.75550365447998,15.03959846496582,8.520857810974121,13.568791389465332,2.9163691997528076,4.352507591247559,5.905197620391846,11.635353088378906,9.084378242492676,16.529829025268555,8.096553802490234,6.625765800476074,9.948601722717285,11.691361427307129,5.163139820098877,0.11928466807161696,0.0798095017132563,0.13768909361812895,0.1242429428436498,0.07972704761885747,0.17051080589012182,0.03309697251663385,0.07638854373866202,0.026958187935698427,0.06645410646138576,-0.018886650324997284,0.0650224498752359
3617.3058132046026,952.7145179080857,3214.5884873548907,313.58541044417564,16.98250132432077,4.500779160504049,7728.5756429036455,1258.360905975037,1.5247862339019775,1.7881356477737427,0.17002360026041666,0.12623694849781725,117.45383522727273,0.0,-0.7683672308921814,44.46922302246094,46.432586669921875,20.69504165649414,5.99156379699707,23.537113189697266,13.90790843963623,21.303424835205078,9.677447319030762,14.90645980834961,3.582531213760376,13.07821273803711,3.8378489017486572,14.520312309265137,-2.7623250484466553,11.231800079345703,2.1153759956359863,9.123693466186523,-0.01591983065009117,7.189717769622803,-2.193211078643799,7.803293704986572,-1.1708115339279175,8.398117065429688,-2.351816177368164,6.259073257446289,0.47668731212615967,0.2582602798938751,0.6847912669181824,0.3208245635032654,0.4571561813354492,0.2578507661819458,0.39403799176216125,0.29739099740982056,0.3456999361515045,0.27912941575050354,0.36956194043159485,0.30865710973739624,0.45266494154930115,0.35155534744262695,0.401319682598114,0.3019343912601471,0.44837096333503723,0.31769999861717224,0.3859335482120514,0.27768006920814514,0.4130885601043701,0.2737596333026886,0.38767340779304504,0.27117472887039185,4.020911693572998,13.254659652709961,10.023033142089844,16.817232131958008,11.252927780151367,15.789331436157227,10.23497200012207,13.35017204284668,11.362927436828613,12.189924240112305,9.073471069335938,11.53742504119873,8.390865325927734,11.330106735229492,8.386347770690918,9.977685928344727,8.491113662719727,7.857837677001953,13.523356437683105,7.678807258605957,-0.04897055526025804,0.05735286394281012,-0.06473421289451452,0.07524736703263364,-0.04145253578166493,0.08300041518656819,-0.012776196641089109,0.07457938511050588,0.013186723476167204,0.0348389926708567,-0.005173136935034656,0.0337985830616281
3788.2355550635893,1100.7362943377727,3351.476242684726,308.630816195008,18.048337768953466,4.903309372328725,8051.3743082682295,1402.300048888871,1.7304723262786865,1.978678584098816,0.146728515625,0.10990459654280792,107.666015625,0.0,-76.07148742675781,46.99311447143555,44.70247268676758,28.522146224975586,28.497970581054688,19.8210391998291,22.535232543945312,16.26253890991211,13.502968788146973,12.757436752319336,5.25276517868042,14.23444938659668,3.1926162242889404,11.358287811279297,2.85152530670166,11.279563903808594,7.804294109344482,10.121162414550781,-4.748874664306641,12.323540687561035,-4.103316307067871,9.937945365905762,3.6607587337493896,7.685133934020996,2.8946216106414795,6.757417678833008,0.6745849847793579,0.3107031285762787,0.43978750705718994,0.26681771874427795,0.38084885478019714,0.30865678191185,0.27566099166870117,0.25670698285102844,0.23582826554775238,0.22517839074134827,0.23338931798934937,0.22719092667102814,0.30174651741981506,0.26908862590789795,0.35816749930381775,0.3066960573196411,0.3949648439884186,0.31956395506858826,0.4639212191104889,0.30957794189453125,0.5551634430885315,0.2897307276725769,0.7033311128616333,0.2908093333244324,0.14823539555072784,11.950278282165527,12.925548553466797,13.80422306060791,13.878426551818848,11.893546104431152,10.586346626281738,11.294774055480957,8.325014114379883,13.070188522338867,0.908889651298523,13.729764938354492,2.641702890396118,12.00257682800293,4.711978912353516,9.930315017700195,10.494890213012695,8.645233154296875,14.163931846618652,8.786894798278809,-0.027332353625431665,0.03760293938053633,0.03749978402004694,0.04315147638895054,-0.02438684278685228,0.04213780501362391,-0.016160389373976295,0.07638946284925581,0.0072261315237644235,0.013275401092733351,-0.002656227995262008,0.024344474371800096
3153.711612002907,597.556396709751,3102.337460345068,289.42939136995466,17.95339586943612,4.690886408651542,7126.0447184244795,915.7482715202528,1.5365939140319824,1.6935137510299683,0.12355098017939815,0.05469632731597766,135.99917763157896,0.0,-27.75235939025879,33.70599365234375,63.21531295776367,17.341968536376953,13.774505615234375,19.66606903076172,13.815566062927246,10.23498821258545,8.159368515014648,11.729252815246582,17.021568298339844,13.551302909851074,-1.466203212738037,11.158287048339844,4.58010721206665,8.298192024230957,-0.2511240541934967,10.22970962524414,1.1883033514022827,7.467710494995117,-7.171182632446289,6.664730548858643,-3.65604305267334,6.754006385803223,-3.891162157058716,7.536795616149902,0.5466983914375305,0.3421306312084198,0.4595779776573181,0.24371576309204102,0.6583060622215271,0.3033990263938904,0.5025700926780701,0.25035715103149414,0.2865716814994812,0.2300136387348175,0.23168118298053741,0.2448958158493042,0.2929348647594452,0.23256851732730865,0.48248401284217834,0.3135532736778259,0.36816391348838806,0.2532431483268738,0.3699919283390045,0.2473369836807251,0.4329931437969208,0.28424882888793945,0.44625088572502136,0.27172422409057617,-6.00338077545166,8.490105628967285,16.836122512817383,11.606197357177734,18.917287826538086,11.375151634216309,11.7183837890625,10.81323528289795,17.077096939086914,8.798964500427246,10.906449317932129,8.679306030273438,9.732457160949707,10.49275016784668,9.507328033447266,9.805006980895996,6.460550308227539,8.765460968017578,11.619645118713379,5.40447473526001,0.004827204143333398,0.05471141027566921,0.067976144224471,0.056858409493109434,0.06308459882038024,0.05248661346949009,0.05713990209106735,0.06687266446653985,0.00022537467657113877,0.025438269304603158,0.026559600283184857,0.028854214322108888
3116.4834290538865,1057.6810277518186,2842.179583713111,554.9265599971418,19.371219042094005,4.501806285743069,6463.749186197917,2148.197748339383,1.4427849054336548,1.7289921045303345,0.15029342086226852,0.07849958434003039,151.99908088235293,0.0,-81.24185180664062,51.036041259765625,69.61448669433594,36.0515022277832,-11.714442253112793,21.592166900634766,16.992534637451172,18.06049346923828,9.162041664123535,9.079694747924805,-4.674699783325195,18.00141143798828,-2.619593858718872,8.517449378967285,-7.47093391418457,11.264723777770996,0.23224137723445892,7.678839683532715,-6.716052055358887,8.207405090332031,-6.239541053771973,9.266249656677246,-4.452455997467041,7.614468097686768,0.40555375814437866,6.699955940246582,0.3539508879184723,0.3261364996433258,0.22976844012737274,0.22768184542655945,0.3785971999168396,0.2804701030254364,0.5192781090736389,0.33686456084251404,0.21564017236232758,0.16113097965717316,0.23766128718852997,0.22817528247833252,0.19142349064350128,0.20471999049186707,0.32837429642677307,0.2912848889827728,0.3192199766635895,0.2905427813529968,0.3225494623184204,0.19795241951942444,0.5785191655158997,0.3400612771511078,0.2521558105945587,0.19439418613910675,1.7833715677261353,6.835604667663574,-1.124755859375,8.433056831359863,-1.1050454378128052,11.023662567138672,1.7547285556793213,13.942534446716309,-0.03702234476804733,9.864729881286621,1.4039156436920166,8.241020202636719,-0.9397196173667908,9.236042022705078,2.1921167373657227,12.478008270263672,2.3899197578430176,9.959779739379883,1.0908507108688354,11.538968086242676,-0.1659115115132122,0.13441719697757687,0.08518062563329513,0.08859585613406548,0.06143829567116389,0.08495548230595142,0.008852212077558222,0.13950240034002503,-0.011432559820496072,0.04399788526741737,0.008971814788377889,0.039723353210907815
3255.259339936896,1119.0836313792372,3226.3728777281817,476.89486694687145,18.696634790784792,5.030135211779995,7306.33544921875,1925.1893857973262,1.5366721153259277,2.0441510677337646,0.12153682002314815,0.08226778451180303,103.359375,0.0,-40.608890533447266,58.69829177856445,61.93307876586914,34.15435791015625,43.45310592651367,22.806541442871094,26.87372589111328,19.586347579956055,3.611306667327881,11.867745399475098,4.616090774536133,11.735450744628906,9.553205490112305,11.224920272827148,-0.6818145513534546,11.308871269226074,5.486963272094727,11.493767738342285,2.169572353363037,8.750444412231445,-8.31594467163086,7.595129489898682,-5.03176212310791,10.228211402893066,-5.327658176422119,9.04917049407959,0.3594018816947937,0.2870170474052429,0.33966943621635437,0.25679636001586914,0.4766371548175812,0.35936522483825684,0.3927764296531677,0.3021070659160614,0.3192361891269684,0.2690271735191345,0.3537290394306183,0.34852102398872375,0.2894400656223297,0.2326381802558899,0.41840168833732605,0.3400987684726715,0.34261393547058105,0.23854191601276398,0.47369304299354553,0.34794729948043823,0.3431146442890167,0.26039689779281616,0.3136514723300934,0.27678143978118896,1.8087338209152222,14.785400390625,12.49144458770752,16.641063690185547,16.389387130737305,12.882043838500977,15.002784729003906,9.248717308044434,15.238889694213867,6.317591667175293,17.585996627807617,5.412869453430176,14.64015007019043,8.319557189941406,18.05499267578125,6.580107688903809,16.91849136352539,6.518344402313232,17.02741813659668,5.550418376922607,0.11355270690797441,0.07645059395545409,0.04923211787050497,0.05150099568411537,-0.02429788079354271,0.0850841495858217,0.0019796645975907034,0.07412262416979615,0.0013892905141650884,0.029282822078096304,0.010546035053536231,0.03189822816772853
2907.6342591999974,1009.0711683094379,3140.988296027749,396.64942757938974,19.157988761864353,4.637179657222458,6618.070475260417,1749.2814167898314,1.452499270439148,2.0087058544158936,0.08554868344907407,0.05159138339383511,92.28515625,0.0,-84.65921020507812,56.131717681884766,63.83403778076172,25.475557327270508,26.28942108154297,26.5544490814209,29.97274398803711,17.291278839111328,16.50794219970703,14.047258377075195,11.635258674621582,15.514689445495605,15.757588386535645,10.22251033782959,10.836197853088379,9.615958213806152,14.49825668334961,8.46212387084961,3.805619955062866,7.078090667724609,2.1965153217315674,6.462549209594727,-2.0612566471099854,7.971166610717773,-3.837371826171875,6.264499187469482,0.299899697303772,0.28343909978866577,0.25900986790657043,0.24300797283649445,0.363748699426651,0.2884995937347412,0.42429888248443604,0.3540394902229309,0.3554423749446869,0.2914296090602875,0.4669472873210907,0.3816545009613037,0.31656259298324585,0.2692054212093353,0.20215974748134613,0.19179241359233856,0.21947705745697021,0.18662521243095398,0.31240105628967285,0.2711610794067383,0.4038311243057251,0.39451223611831665,0.345080703496933,0.33207961916923523,8.943387985229492,13.632474899291992,19.853015899658203,13.388616561889648,20.313444137573242,8.38846206665039,18.455801010131836,8.402312278747559,11.662705421447754,11.295429229736328,7.4201884269714355,7.644268989562988,10.378938674926758,7.555294036865234,7.420331954956055,7.03122091293335,7.963457107543945,9.934727668762207,9.547022819519043,8.360958099365234,-0.21791900817936347,0.1672107596518452,0.24959311089369815,0.15762459581449634,-0.1680807257998152,0.20718010817615057,-0.15470825982090444,0.22162129571116593,-0.014703195739638564,0.1467721531995096,-0.07278837231516017,0.046917748025684006
